39.177871, -76.690327
39.177873, -76.690332
39.177875, -76.690336
39.177876, -76.690341
39.177878, -76.690345
39.177879, -76.69035
39.177881, -76.690354
39.177883, -76.690359
39.177884, -76.690363
39.177886, -76.690368
39.177887, -76.690392
39.177888, -76.690417
39.177889, -76.690478
39.177894, -76.690547
39.177903, -76.690618
39.177916, -76.690695
39.177926, -76.690774
39.177934, -76.690847
39.177953, -76.691
39.177963, -76.691078
39.177974, -76.691162
39.177988, -76.691242
39.177999, -76.691323
39.178006, -76.691409
39.178014, -76.691494
39.178024, -76.691579
39.178036, -76.691667
39.178049, -76.691752
39.178061, -76.691837
39.178093, -76.692088
39.178103, -76.692173
39.178133, -76.692429
39.178144, -76.692515
39.178213, -76.692919
39.178216, -76.692983
39.178241, -76.693093
39.178273, -76.693122
39.178313, -76.693128
39.178363, -76.69312
39.178416, -76.693108
39.178529, -76.693085
39.178589, -76.693072
39.178651, -76.693057
39.178718, -76.693042
39.178788, -76.693027
39.178861, -76.693013
39.178934, -76.692997
39.179014, -76.69298
39.179096, -76.692965
39.179178, -76.692947
39.179266, -76.692928
39.179356, -76.692907
39.179446, -76.692883
39.179539, -76.692859
39.179634, -76.692828
39.179733, -76.6928
39.179834, -76.692768
39.179941, -76.692738
39.180051, -76.69271
39.180158, -76.69268
39.180266, -76.692653
39.180691, -76.692542
39.181099, -76.692432
39.182064, -76.692103
39.183138, -76.691437
39.183361, -76.691292
39.183436, -76.691267
39.183504, -76.691268
39.183663, -76.691465
39.183701, -76.691555
39.183883, -76.691663
39.184074, -76.691579
39.184141, -76.691553
39.184274, -76.69151
39.184551, -76.691449
39.184623, -76.691435
39.184973, -76.691345
39.185044, -76.691328
39.185191, -76.691302
39.185484, -76.691195
39.185558, -76.691158
39.185624, -76.69113
39.185853, -76.691147
39.185924, -76.691157
39.186146, -76.691182
39.186219, -76.69119
39.186293, -76.691205
39.186368, -76.69123
39.186446, -76.691253
39.186521, -76.69127
39.187574, -76.691078
39.188011, -76.690874
39.188251, -76.690837
39.188334, -76.69083
39.188416, -76.690822
39.188499, -76.690817
39.188584, -76.690815
39.188669, -76.690815
39.188758, -76.690817
39.188846, -76.69082
39.188934, -76.690823
39.189028, -76.69083
39.189121, -76.690842
39.189208, -76.690853
39.189293, -76.690868
39.189381, -76.690885
39.189469, -76.690904
39.189558, -76.69092
39.189648, -76.690942
39.189736, -76.690965
39.189826, -76.690992
39.189916, -76.69102
39.190009, -76.691052
39.190798, -76.691379
39.190864, -76.691409
39.190918, -76.69145
39.190963, -76.691472
39.191013, -76.691497
39.191019, -76.691483
39.191025, -76.691476
39.19103, -76.691469
39.191036, -76.691462
39.191041, -76.691455
39.191041, -76.691455
39.191048, -76.691428
39.191044, -76.691395
39.191039, -76.691355
39.191043, -76.691313
39.191056, -76.691267
39.191083, -76.691223
39.191118, -76.691175
39.191159, -76.691119
39.191203, -76.691055
39.191254, -76.690987
39.191309, -76.690917
39.191366, -76.69084
39.191419, -76.690759
39.191473, -76.69067
39.191526, -76.69058
39.191579, -76.690487
39.191753, -76.68999
39.191808, -76.689802
39.191991, -76.689379
39.192559, -76.688293
39.192583, -76.688215
39.191973, -76.687605
39.191909, -76.687555
39.191844, -76.687505
39.191523, -76.687267
39.191266, -76.687082
39.190604, -76.68663
39.190476, -76.686478
39.190468, -76.686405
39.190638, -76.68605
39.190676, -76.685992
39.190718, -76.685927
39.190756, -76.68585
39.190784, -76.685772
39.190791, -76.685684
39.190788, -76.685587
39.190753, -76.685503
39.190703, -76.685427
39.190639, -76.68536
39.190579, -76.685288
39.190519, -76.685217
39.190459, -76.685145
39.190403, -76.685068
39.190348, -76.684988
39.190293, -76.684907
39.190239, -76.684822
39.190191, -76.684734
39.189979, -76.683685
39.189988, -76.683472
39.190029, -76.682922
39.190036, -76.682802
39.190044, -76.68268
39.190049, -76.682555
39.190066, -76.682287
39.190078, -76.682147
39.190086, -76.682002
39.190094, -76.681853
39.190144, -76.681312
39.190188, -76.681067
39.190221, -76.680957
39.190266, -76.680862
39.190419, -76.680792
39.190579, -76.680745
39.191048, -76.680649
39.191184, -76.680623
39.191288, -76.680532
39.191309, -76.68046
39.191306, -76.680368
39.191278, -76.680249
39.191264, -76.680138
39.191248, -76.680025
39.191238, -76.679915
39.191229, -76.679803
39.191218, -76.67969
39.191211, -76.679578
39.191208, -76.679467
39.191206, -76.679352
39.191199, -76.679237
39.191224, -76.67877
39.191236, -76.678647
39.191248, -76.678525
39.191259, -76.678402
39.191269, -76.678275
39.191281, -76.678025
39.191283, -76.677898
39.191279, -76.677772
39.191279, -76.677529
39.191276, -76.677305
39.191268, -76.676992
39.191271, -76.676897
39.191281, -76.676813
39.191294, -76.676732
39.191344, -76.676602
39.191376, -76.67656
39.191398, -76.67654
39.191414, -76.676524
39.191434, -76.676495
39.191463, -76.676464
39.191501, -76.676438
39.191539, -76.676427
39.191573, -76.676417
39.191594, -76.67641
39.191614, -76.67641
39.191615, -76.67641
39.191616, -76.67641
39.191617, -76.676411
39.191619, -76.676411
39.19162, -76.676411
39.191621, -76.676411
39.191622, -76.676411
39.191623, -76.676411
39.191624, -76.676411
39.191625, -76.676412
39.191626, -76.676412
39.191628, -76.676412
39.191629, -76.676412
39.19163, -76.676412
39.191631, -76.676412
39.191632, -76.676412
39.191633, -76.676413
39.191634, -76.676413
39.191635, -76.676413
39.191636, -76.676413
39.191638, -76.676413
39.191639, -76.676413
39.19164, -76.676414
39.191641, -76.676414
39.191642, -76.676414
39.191643, -76.676414
39.191644, -76.676414
39.191645, -76.676414
39.191647, -76.676414
39.191648, -76.676415
39.191649, -76.676415
39.19165, -76.676415
39.191651, -76.676415
39.191651, -76.676415
39.191676, -76.67642
39.191709, -76.676428
39.191749, -76.67644
39.191794, -76.676443
39.191836, -76.676425
39.191871, -76.676394
39.191894, -76.67635
39.191899, -76.676285
39.191901, -76.676064
39.191906, -76.675985
39.191926, -76.675742
39.191928, -76.67566
39.191928, -76.675578
39.191939, -76.675414
39.191951, -76.675248
39.191951, -76.675163
39.191949, -76.67508
39.191949, -76.674997
39.191949, -76.674667
39.191974, -76.674327
39.191978, -76.674242
39.191984, -76.674158
39.191991, -76.674073
39.192044, -76.673542
39.192054, -76.673452
39.192061, -76.673359
39.192068, -76.673265
39.192076, -76.673174
39.192083, -76.673082
39.192114, -76.672722
39.192161, -76.672172
39.192164, -76.671982
39.192121, -76.671723
39.192098, -76.671635
39.192064, -76.671543
39.192024, -76.671459
39.191978, -76.671378
39.191928, -76.671298
39.191881, -76.67121
39.191848, -76.67112
39.191834, -76.671027
39.191839, -76.670933
39.191859, -76.67083
39.191898, -76.670729
39.191946, -76.670633
39.192008, -76.670562
39.192073, -76.670508
39.192186, -76.670535
39.192276, -76.670554
39.192449, -76.670637
39.192536, -76.670678
39.192621, -76.670715
39.192709, -76.670748
39.192803, -76.67078
39.192899, -76.6708
39.193091, -76.670803
39.193359, -76.670718
39.193591, -76.670587
39.193728, -76.670503
39.193856, -76.670439
39.194049, -76.670372
39.194433, -76.670147
39.194484, -76.669997
39.194503, -76.669918
39.194516, -76.66984
39.194519, -76.669762
39.194511, -76.669679
39.194494, -76.669595
39.194466, -76.669513
39.194433, -76.669437
39.193653, -76.66893
39.193529, -76.66885
39.193499, -76.668763
39.193478, -76.668682
39.193439, -76.668224
39.193439, -76.668028
39.193451, -76.667927
39.193496, -76.667727
39.193529, -76.667628
39.194088, -76.666607
39.194166, -76.666557
39.194244, -76.666512
39.194328, -76.666469
39.194413, -76.666423
39.194498, -76.666378
39.194584, -76.666327
39.194673, -76.666272
39.194763, -76.666213
39.194856, -76.66615
39.194951, -76.66608
39.195044, -76.666007
39.195141, -76.66594
39.195434, -76.665777
39.195621, -76.665692
39.195886, -76.665579
39.196048, -76.665512
39.196191, -76.665452
39.196298, -76.665368
39.196326, -76.66531
39.196338, -76.665238
39.196319, -76.665065
39.196304, -76.664982
39.196264, -76.664805
39.196243, -76.664622
39.196229, -76.664527
39.196216, -76.664432
39.196208, -76.664335
39.196204, -76.664235
39.196216, -76.664127
39.196248, -76.664025
39.196469, -76.663757
39.196688, -76.663715
39.196879, -76.663673
39.197496, -76.663553
39.197546, -76.663482
39.197569, -76.663397
39.197581, -76.663303
39.197564, -76.663093
39.197541, -76.662987
39.197518, -76.66288
39.197498, -76.662775
39.197479, -76.66267
39.197459, -76.662565
39.197339, -76.661913
39.197319, -76.6618
39.197298, -76.661687
39.197276, -76.661572
39.197256, -76.661453
39.197236, -76.661332
39.197213, -76.66121
39.197186, -76.661088
39.197148, -76.660968
39.197104, -76.660852
39.197056, -76.660745
39.197004, -76.660647
39.196903, -76.660462
39.196731, -76.660232
39.196616, -76.660122
39.196566, -76.660088
39.196528, -76.660067
39.196506, -76.66005
39.196498, -76.660035
39.196471, -76.660012
39.196451, -76.659999
39.196424, -76.65998
39.196394, -76.65996
39.196359, -76.65994
39.196321, -76.659917
39.196274, -76.659892
39.196226, -76.659862
39.196176, -76.659828
39.196126, -76.659793
39.196023, -76.659717
39.195451, -76.659088
39.195419, -76.659053
39.195393, -76.65902
39.195363, -76.658992
39.195363, -76.658968
39.195344, -76.658943
39.195344, -76.658943
39.195309, -76.658885
39.195289, -76.658842
39.195268, -76.658797
39.195226, -76.658705
39.195206, -76.658653
39.195188, -76.658593
39.195171, -76.65852
39.195148, -76.65844
39.195118, -76.658359
39.195084, -76.658267
39.195054, -76.658177
39.195024, -76.658088
39.194941, -76.6577
39.194923, -76.657599
39.194909, -76.657495
39.194899, -76.657385
39.194898, -76.657277
39.194903, -76.657152
39.194889, -76.656898
39.194883, -76.656785
39.194808, -76.656313
39.194781, -76.656192
39.194719, -76.655965
39.194514, -76.655755
39.194419, -76.655753
39.194331, -76.655769
39.194239, -76.655805
39.194151, -76.65584
39.194063, -76.655877
39.193713, -76.656022
39.193558, -76.65599
39.193481, -76.655603
39.193469, -76.655492
39.193449, -76.655388
39.192898, -76.654805
39.192764, -76.654725
39.192554, -76.654613
39.192404, -76.654564
39.191833, -76.654363
39.191698, -76.654317
39.191514, -76.654268
39.191269, -76.654195
39.191204, -76.654175
39.191131, -76.654159
39.191051, -76.654137
39.190964, -76.654112
39.190723, -76.65405
39.190508, -76.654059
39.190444, -76.65406
39.190356, -76.654045
39.190337, -76.65405
39.190333, -76.654054
39.190329, -76.654059
39.190325, -76.654064
39.19032, -76.654068
39.190316, -76.654073
39.190312, -76.654078
39.190308, -76.654082
39.190304, -76.654087
39.190304, -76.654087
39.190281, -76.6541
39.190249, -76.654117
39.190211, -76.654142
39.190164, -76.654167
39.190108, -76.654178
39.190051, -76.654168
39.189921, -76.654022
39.189884, -76.653947
39.189848, -76.653868
39.189804, -76.653792
39.189756, -76.653717
39.189699, -76.653648
39.189634, -76.653588
39.189563, -76.65354
39.189488, -76.6535
39.189411, -76.653472
39.189326, -76.653452
39.188538, -76.653488
39.188451, -76.653503
39.188359, -76.653508
39.188266, -76.653514
39.188069, -76.653522
39.187968, -76.65352
39.187863, -76.65351
39.187758, -76.653497
39.187368, -76.653423
39.187191, -76.653392
39.187028, -76.653362
39.186779, -76.653348
39.186693, -76.653343
39.186606, -76.653342
39.186248, -76.653327
39.186158, -76.653322
39.185979, -76.653303
39.185891, -76.653287
39.179803, -76.650952
39.179695, -76.650902
39.179371, -76.650753
39.179256, -76.650705
39.179144, -76.650653
39.178696, -76.65046
39.178466, -76.650373
39.178238, -76.650282
39.178124, -76.65023
39.177591, -76.649908
39.177493, -76.649842
39.176276, -76.649269
39.176176, -76.649223
39.175973, -76.649155
39.175481, -76.649005
39.175116, -76.64883
39.174774, -76.64861
39.174689, -76.648553
39.174006, -76.648127
39.173921, -76.648077
39.173833, -76.64803
39.173743, -76.647982
39.172508, -76.647342
39.171988, -76.647033
39.171909, -76.64698
39.170751, -76.646302
39.170319, -76.64611
39.170229, -76.646088
39.168966, -76.646083
39.167653, -76.64626
39.167069, -76.646358
39.166908, -76.64639
39.166824, -76.646407
39.166739, -76.646427
39.166649, -76.646447
39.166566, -76.646465
39.165886, -76.646563
39.165801, -76.646585
39.165719, -76.646609
39.165556, -76.646654
39.165253, -76.646722
39.165186, -76.646739
39.165128, -76.646747
39.164974, -76.646767
39.164936, -76.646773
39.164871, -76.64678
39.164846, -76.646785
39.164828, -76.64679
39.164811, -76.64679
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164818, -76.646802
39.164788, -76.646797
39.164788, -76.646797
39.164759, -76.646795
39.164721, -76.646793
39.164671, -76.646795
39.164616, -76.646795
39.164558, -76.646787
39.164494, -76.646773
39.164426, -76.646772
39.164356, -76.646778
39.164283, -76.64679
39.164208, -76.646803
39.164134, -76.646818
39.164058, -76.646837
39.163979, -76.646852
39.163899, -76.646858
39.163818, -76.646863
39.163736, -76.646869
39.163651, -76.646862
39.163571, -76.646862
39.163488, -76.646858
39.163406, -76.646848
39.163321, -76.646837
39.163238, -76.64682
39.163154, -76.6468
39.163073, -76.646778
39.162991, -76.646754
39.161938, -76.646102
39.161404, -76.645448
39.161349, -76.645362
39.161294, -76.645282
39.161243, -76.645197
39.161188, -76.645108
39.161131, -76.645022
39.161073, -76.644935
39.161014, -76.644842
39.160958, -76.644752
39.160899, -76.644663
39.160839, -76.644569
39.160779, -76.644473
39.160719, -76.64438
39.160661, -76.644287
39.160601, -76.64419
39.160541, -76.644092
39.160488, -76.64399
39.160339, -76.643682
39.160299, -76.643604
39.160273, -76.64352
39.160268, -76.643428
39.160303, -76.643337
39.160353, -76.643247
39.160414, -76.643175
39.160481, -76.643112
39.160634, -76.643005
39.160719, -76.642965
39.160811, -76.642937
39.160913, -76.642918
39.161098, -76.642927
39.161251, -76.643022
39.161319, -76.643095
39.161388, -76.643175
39.161453, -76.643263
39.161521, -76.643345
39.161844, -76.643468
39.162164, -76.643372
39.162241, -76.643332
39.162314, -76.643285
39.162391, -76.643237
39.162464, -76.643189
39.162614, -76.643092
39.162684, -76.643033
39.162754, -76.642973
39.162821, -76.64291
39.162888, -76.642842
39.162956, -76.642775
39.163024, -76.642705
39.163093, -76.64264
39.163161, -76.642573
39.163293, -76.642433
39.163368, -76.642367
39.163446, -76.642302
39.163531, -76.64224
39.163618, -76.642175
39.163704, -76.642103
39.163791, -76.642027
39.164023, -76.641772
39.164356, -76.640829
39.164371, -76.640599
39.164391, -76.640484
39.164409, -76.640369
39.164431, -76.640248
39.164436, -76.6401
39.164443, -76.639973
39.164438, -76.639842
39.164428, -76.639698
39.164429, -76.639407
39.164453, -76.639133
39.164478, -76.639007
39.164509, -76.638893
39.164906, -76.638525
39.164973, -76.638467
39.165349, -76.637967
39.165404, -76.637897
39.165459, -76.637828
39.165723, -76.637537
39.165774, -76.637505
39.165864, -76.637498
39.166003, -76.63746
39.166279, -76.6374
39.166353, -76.637382
39.166423, -76.63735
39.166488, -76.637308
39.166543, -76.637262
39.166591, -76.637212
39.166651, -76.637153
39.166704, -76.637107
39.166764, -76.637062
39.166844, -76.637013
39.166898, -76.636952
39.166934, -76.636882
39.166948, -76.636767
39.166966, -76.636662
39.167033, -76.636385
39.167124, -76.636267
39.167178, -76.636237
39.167266, -76.63616
39.167293, -76.636108
39.167304, -76.636043
39.167321, -76.635962
39.167348, -76.635875
39.167421, -76.635694
39.167469, -76.63559
39.167513, -76.635464
39.167683, -76.635177
39.167743, -76.635089
39.167793, -76.634992
39.167853, -76.634889
39.167918, -76.63479
39.168053, -76.634592
39.168126, -76.634503
39.168419, -76.63417
39.168551, -76.634018
39.168674, -76.633855
39.168739, -76.633778
39.168801, -76.633695
39.169181, -76.633283
39.169239, -76.63323
39.169376, -76.633008
39.169418, -76.632925
39.169454, -76.63285
39.169518, -76.632695
39.169548, -76.632613
39.169589, -76.632538
39.169634, -76.63246
39.169678, -76.632374
39.169724, -76.63228
39.169776, -76.632184
39.169831, -76.632087
39.169884, -76.631988
39.170051, -76.631713
39.170133, -76.631554
39.170156, -76.631473
39.170096, -76.631245
39.170049, -76.631173
39.169991, -76.6311
39.169928, -76.631027
39.169854, -76.630964
39.169776, -76.630907
39.169696, -76.630852
39.169616, -76.6308
39.169536, -76.63075
39.169454, -76.630698
39.169373, -76.630643
39.169289, -76.630593
39.169208, -76.630538
39.168823, -76.630233
39.168379, -76.629863
39.167431, -76.629073
39.166411, -76.62825
39.165436, -76.627387
39.164521, -76.626497
39.164244, -76.626128
39.164191, -76.626089
39.164029, -76.626008
39.163981, -76.625953
39.163941, -76.62589
39.163916, -76.625817
39.163774, -76.625523
39.163726, -76.625443
39.163683, -76.625355
39.163639, -76.625267
39.163594, -76.625175
39.163546, -76.62508
39.163498, -76.624979
39.163441, -76.62488
39.163383, -76.624788
39.163316, -76.624695
39.163246, -76.624603
39.162671, -76.623968
39.162516, -76.623817
39.162358, -76.623675
39.162206, -76.623558
39.162133, -76.623515
39.161984, -76.623425
39.161904, -76.623372
39.161824, -76.623317
39.161744, -76.623258
39.161663, -76.623203
39.161579, -76.623148
39.161334, -76.622985
39.161251, -76.622933
39.160843, -76.622675
39.159744, -76.621913
39.158583, -76.621132
39.158009, -76.62073
39.157836, -76.620607
39.157788, -76.620579
39.157753, -76.620557
39.157731, -76.62054
39.157732, -76.620533
39.15773, -76.620533
39.157728, -76.620532
39.157726, -76.620532
39.157723, -76.620532
39.157721, -76.620532
39.157719, -76.620532
39.157717, -76.620532
39.157715, -76.620531
39.157713, -76.620531
39.157711, -76.620531
39.157709, -76.620531
39.157707, -76.620531
39.157704, -76.620531
39.157702, -76.62053
39.1577, -76.62053
39.157698, -76.62053
39.157696, -76.62053
39.157696, -76.62053
39.157641, -76.620505
39.157609, -76.620485
39.157534, -76.620437
39.157491, -76.620407
39.157444, -76.620372
39.157389, -76.620337
39.157338, -76.620302
39.157283, -76.620265
39.157228, -76.620232
39.157171, -76.6202
39.157113, -76.620168
39.157053, -76.620134
39.156994, -76.620095
39.156936, -76.620055
39.156876, -76.620015
39.156816, -76.619975
39.156756, -76.619937
39.156696, -76.619893
39.156634, -76.619855
39.156574, -76.619815
39.156514, -76.619774
39.156456, -76.619725
39.156394, -76.61968
39.156333, -76.619632
39.156268, -76.619585
39.156206, -76.619538
39.156139, -76.619493
39.156073, -76.619445
39.155489, -76.619005
39.155423, -76.618963
39.155356, -76.61892
39.155154, -76.618788
39.155019, -76.618687
39.154894, -76.61859
39.154636, -76.618403
39.154571, -76.618357
39.154504, -76.618309
39.154436, -76.618258
39.154369, -76.618207
39.154306, -76.618157
39.154239, -76.618105
39.154173, -76.618052
39.153894, -76.617842
39.153823, -76.617795
39.153746, -76.617747
39.153598, -76.617657
39.153519, -76.617613
39.153439, -76.617574
39.153354, -76.617525
39.153274, -76.617483
39.153194, -76.61744
39.152879, -76.617298
39.152811, -76.61727
39.152751, -76.617245
39.152573, -76.617183
39.152511, -76.617155
39.152444, -76.617117
39.152296, -76.617029
39.152219, -76.616985
39.152141, -76.616943
39.152061, -76.616903
39.151979, -76.616863
39.151896, -76.616822
39.151814, -76.616784
39.151568, -76.616662
39.151484, -76.61662
39.150324, -76.616042
39.149346, -76.615547
39.149263, -76.615507
39.148668, -76.615235
39.148579, -76.615195
39.148493, -76.615153
39.148231, -76.61504
39.148139, -76.615002
39.148048, -76.61496
39.147958, -76.614915
39.146784, -76.614322
39.146126, -76.613957
39.146044, -76.6139
39.145796, -76.61372
39.145716, -76.613652
39.144994, -76.612925
39.144343, -76.611757
39.144179, -76.611343
39.144138, -76.611242
39.143911, -76.610607
39.143873, -76.610499
39.143836, -76.61039
39.143794, -76.610282
39.143749, -76.610172
39.143659, -76.609958
39.143569, -76.60974
39.143309, -76.60924
39.143124, -76.608992
39.142986, -76.608845
39.142914, -76.608763
39.142844, -76.608688
39.142773, -76.60861
39.142698, -76.608532
39.142623, -76.608457
39.142084, -76.607922
39.141933, -76.60779
39.141686, -76.607737
39.141619, -76.607782
39.141223, -76.608157
39.140873, -76.608335
39.140343, -76.608538
39.140203, -76.608592
39.140131, -76.608617
39.140058, -76.608642
39.139916, -76.608687
39.139844, -76.608708
39.139768, -76.608733
39.139691, -76.608755
39.139611, -76.608783
39.139534, -76.608815
39.139376, -76.608887
39.139296, -76.608923
39.139214, -76.608955
39.139131, -76.608982
39.139044, -76.609007
39.138619, -76.608992
39.138464, -76.608967
39.138188, -76.608893
39.138118, -76.608862
39.138046, -76.608832
39.137968, -76.608792
39.137893, -76.608755
39.137591, -76.608583
39.137416, -76.608407
39.136934, -76.607368
39.136519, -76.606114
39.136494, -76.60603
39.136464, -76.60595
39.136434, -76.605873
39.136404, -76.605788
39.136378, -76.6057
39.136346, -76.605602
39.136314, -76.605497
39.136281, -76.605392
39.136246, -76.605288
39.136209, -76.60518
39.136169, -76.60508
39.136133, -76.604977
39.135978, -76.604462
39.135874, -76.604175
39.135761, -76.603914
39.135294, -76.603545
39.135091, -76.603465
39.135024, -76.603432
39.134958, -76.603398
39.134901, -76.603358
39.134836, -76.603325
39.134766, -76.60328
39.134706, -76.603228
39.134633, -76.60308
39.134624, -76.602934
39.134603, -76.602815
39.134578, -76.602702
39.134551, -76.602583
39.134521, -76.602459
39.134479, -76.602332
39.134431, -76.602212
39.134231, -76.601045
39.134099, -76.60076
39.133954, -76.600625
39.132971, -76.599745
39.131958, -76.598858
39.130921, -76.59801
39.129869, -76.59716
39.128846, -76.596268
39.127899, -76.595407
39.126974, -76.594568
39.126079, -76.593774
39.125151, -76.592965
39.124206, -76.592167
39.123274, -76.591362
39.122668, -76.590843
39.122591, -76.59079
39.122439, -76.590677
39.122363, -76.59062
39.122288, -76.590563
39.122211, -76.590502
39.122136, -76.590448
39.121756, -76.590188
39.121693, -76.590142
39.121638, -76.590093
39.121603, -76.590047
39.121586, -76.590004
39.121581, -76.589978
39.121589, -76.589976
39.121589, -76.589974
39.121589, -76.589972
39.121589, -76.589971
39.121589, -76.589969
39.121588, -76.589967
39.121588, -76.589965
39.121588, -76.589963
39.121588, -76.589961
39.121588, -76.58996
39.121588, -76.589958
39.121588, -76.589956
39.121588, -76.589954
39.121588, -76.589952
39.121588, -76.58995
39.121588, -76.589948
39.121587, -76.589947
39.121587, -76.589945
39.121587, -76.589943
39.121587, -76.589941
39.121587, -76.589939
39.121587, -76.589937
39.121587, -76.589936
39.121587, -76.589934
39.121587, -76.589932
39.121587, -76.58993
39.121586, -76.589928
39.121586, -76.589926
39.121586, -76.589925
39.121586, -76.589923
39.121586, -76.589921
39.121586, -76.589919
39.121586, -76.589919
39.121589, -76.589878
39.121599, -76.589825
39.121606, -76.589758
39.121616, -76.58969
39.121624, -76.589613
39.121629, -76.58953
39.121623, -76.589442
39.121601, -76.589357
39.121566, -76.589267
39.121519, -76.589184
39.121468, -76.5891
39.121411, -76.589017
39.121354, -76.588935
39.121299, -76.58885
39.121243, -76.588765
39.121189, -76.58868
39.121131, -76.588588
39.121069, -76.588497
39.121006, -76.588402
39.120944, -76.588309
39.120883, -76.588213
39.120816, -76.588115
39.120683, -76.587928
39.119876, -76.586733
39.119384, -76.585975
39.119108, -76.585565
39.118779, -76.585003
39.118734, -76.584923
39.118686, -76.584837
39.118633, -76.584758
39.118579, -76.58468
39.118526, -76.584603
39.117793, -76.58353
39.117571, -76.583232
39.117443, -76.58309
39.116534, -76.582233
39.115506, -76.581513
39.115008, -76.5812
39.114943, -76.581134
39.114874, -76.581089
39.114799, -76.581047
39.114714, -76.581005
39.114631, -76.580967
39.114558, -76.580912
39.114479, -76.58086
39.114403, -76.58081
39.114326, -76.580755
39.113613, -76.580284
39.113531, -76.580233
39.113373, -76.580133
39.112598, -76.579638
39.112448, -76.579513
39.112298, -76.579408
39.112223, -76.579364
39.111838, -76.579119
39.111461, -76.578883
39.111388, -76.578832
39.111238, -76.578742
39.111163, -76.578702
39.111009, -76.57861
39.110931, -76.578563
39.110849, -76.57851
39.110618, -76.578348
39.110534, -76.578297
39.110448, -76.578247
39.110359, -76.578195
39.110274, -76.578133
39.110189, -76.578078
39.110103, -76.578022
39.110018, -76.577962
39.109929, -76.577898
39.109843, -76.577832
39.109663, -76.577705
39.109574, -76.577642
39.109119, -76.577343
39.108728, -76.577087
39.108518, -76.576938
39.108444, -76.57691
39.108371, -76.57687
39.108293, -76.576827
39.108214, -76.576777
39.108134, -76.576722
39.108053, -76.576665
39.107968, -76.576608
39.107881, -76.576553
39.107793, -76.576495
39.107701, -76.576432
39.107609, -76.57637
39.107516, -76.576308
39.107248, -76.576122
39.106663, -76.575702
39.105704, -76.575095
39.105038, -76.574642
39.104589, -76.574368
39.104508, -76.57432
39.104143, -76.574085
39.103988, -76.573997
39.103911, -76.57395
39.103834, -76.573899
39.103171, -76.573433
39.103098, -76.573388
39.103019, -76.573348
39.102861, -76.573255
39.102701, -76.573155
39.102626, -76.573105
39.101658, -76.572465
39.101579, -76.572415
39.101343, -76.572252
39.101264, -76.572205
39.101188, -76.572155
39.100089, -76.571505
39.099426, -76.571015
39.098473, -76.570259
39.097744, -76.569554
39.097649, -76.56943
39.097601, -76.569378
39.097548, -76.569324
39.097486, -76.56926
39.097428, -76.569207
39.097369, -76.56915
39.097309, -76.569088
39.097186, -76.568958
39.097063, -76.568823
39.097006, -76.568753
39.096948, -76.568675
39.096889, -76.568598
39.096838, -76.568505
39.096776, -76.568427
39.096649, -76.56827
39.096581, -76.568197
39.096514, -76.568125
39.096448, -76.568053
39.096381, -76.567978
39.096314, -76.567902
39.096251, -76.567825
39.095354, -76.566722
39.094371, -76.565575
39.093438, -76.564408
39.093184, -76.564085
39.093118, -76.564008
39.093051, -76.563927
39.092983, -76.56384
39.092914, -76.563748
39.092846, -76.563657
39.092779, -76.56357
39.091849, -76.56241
39.090843, -76.561175
39.089774, -76.560068
39.089696, -76.560005
39.088546, -76.5593
39.087274, -76.558684
39.086076, -76.558033
39.084828, -76.557383
39.084674, -76.557307
39.084604, -76.557275
39.084511, -76.557233
39.084506, -76.557218
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
