21.020753, -156.617197
21.020734, -156.617161
21.020725, -156.617113
21.020727, -156.617061
21.020738, -156.617012
21.020763, -156.616968
21.020798, -156.616931
21.020842, -156.616908
21.02089, -156.616894
21.020938, -156.616884
21.020987, -156.616877
21.021036, -156.616871
21.021084, -156.616868
21.021132, -156.61687
21.02118, -156.616874
21.021225, -156.616882
21.021266, -156.616883
21.021303, -156.616882
21.021338, -156.616875
21.021375, -156.616864
21.02141, -156.616855
21.02144, -156.616849
21.021469, -156.616849
21.021498, -156.61685
21.021526, -156.616855
21.021578, -156.616873
21.021606, -156.616885
21.021664, -156.61691
21.021699, -156.616921
21.021732, -156.616934
21.021764, -156.616944
21.021798, -156.616955
21.021829, -156.616969
21.021862, -156.616984
21.021894, -156.616999
21.021926, -156.617019
21.021959, -156.617042
21.021991, -156.617062
21.022024, -156.617078
21.022057, -156.617093
21.022082, -156.617104
21.022106, -156.617118
21.022135, -156.617133
21.022168, -156.617144
21.022197, -156.617156
21.022224, -156.617173
21.02225, -156.617194
21.022273, -156.617213
21.022318, -156.617241
21.022341, -156.617256
21.022366, -156.617273
21.022393, -156.617289
21.022422, -156.617302
21.022454, -156.617311
21.022486, -156.617317
21.02252, -156.617315
21.022559, -156.617305
21.022596, -156.61729
21.022629, -156.617271
21.022657, -156.617251
21.022682, -156.617227
21.022706, -156.6172
21.02273, -156.617173
21.022752, -156.617147
21.022775, -156.617121
21.022797, -156.617098
21.022818, -156.617077
21.022839, -156.617056
21.022863, -156.617034
21.022886, -156.617013
21.022925, -156.616975
21.022943, -156.616951
21.022974, -156.616904
21.022994, -156.616879
21.023013, -156.616857
21.023052, -156.616819
21.023084, -156.616774
21.023099, -156.61675
21.023115, -156.616726
21.023132, -156.616702
21.023149, -156.616672
21.023665, -156.615682
21.023688, -156.615646
21.023709, -156.615599
21.023728, -156.615553
21.02374, -156.615507
21.023753, -156.615457
21.023758, -156.615402
21.023753, -156.615373
21.023746, -156.615343
21.023739, -156.615315
21.023719, -156.615262
21.023702, -156.615229
21.023685, -156.615202
21.023663, -156.615148
21.023659, -156.615118
21.023662, -156.615075
21.023645, -156.614996
21.023633, -156.614969
21.023617, -156.614934
21.023599, -156.614899
21.023585, -156.614869
21.023572, -156.61484
21.023556, -156.61481
21.023536, -156.614786
21.023503, -156.61475
21.023475, -156.614716
21.023443, -156.614682
21.023404, -156.614644
21.023372, -156.614608
21.023353, -156.61458
21.023331, -156.614563
21.023308, -156.614543
21.023264, -156.61451
21.023241, -156.614486
21.02322, -156.61446
21.0232, -156.614433
21.02318, -156.614405
21.023161, -156.614375
21.023144, -156.614344
21.023131, -156.614316
21.023105, -156.614262
21.023092, -156.614231
21.023081, -156.614199
21.023076, -156.614163
21.023072, -156.614125
21.023066, -156.614086
21.023062, -156.614047
21.02306, -156.614008
21.02306, -156.613973
21.023063, -156.613936
21.023061, -156.613896
21.023057, -156.613856
21.023053, -156.613819
21.023051, -156.613785
21.023046, -156.613747
21.023037, -156.613712
21.023026, -156.61368
21.023015, -156.613647
21.02301, -156.613614
21.023012, -156.613582
21.023019, -156.613548
21.02303, -156.613512
21.023034, -156.613479
21.023031, -156.613448
21.023026, -156.613416
21.023022, -156.613385
21.023023, -156.613348
21.023019, -156.613307
21.023014, -156.613226
21.02301, -156.613182
21.023001, -156.613137
21.022988, -156.613093
21.022974, -156.613035
21.022947, -156.612996
21.02291, -156.612968
21.022858, -156.612943
21.0228, -156.612916
21.022759, -156.612878
21.022718, -156.612845
21.022655, -156.612813
21.022604, -156.612784
21.02252, -156.612749
21.022475, -156.612719
21.022423, -156.612704
21.022376, -156.612686
21.022319, -156.612656
21.022285, -156.612628
21.02223, -156.612585
21.0222, -156.612544
21.022167, -156.612506
21.022133, -156.612488
21.022088, -156.612462
21.021988, -156.612402
21.021948, -156.612348
21.021908, -156.612313
21.021872, -156.612277
21.02182, -156.612232
21.021786, -156.612184
21.02175, -156.612149
21.021717, -156.612121
21.021674, -156.612079
21.021639, -156.612037
21.021608, -156.612024
21.021542, -156.611974
21.021431, -156.611949
21.021409, -156.6119
21.02137, -156.611881
21.021338, -156.611824
21.021278, -156.611753
21.021254, -156.611666
21.021232, -156.611602
21.021198, -156.611572
21.021228, -156.611501
21.021215, -156.61146
21.021197, -156.611427
21.02118, -156.611377
21.021166, -156.611319
21.021184, -156.611257
21.02115, -156.611224
21.021102, -156.611187
21.021065, -156.611142
21.021047, -156.611099
21.021008, -156.611042
21.020957, -156.610978
21.020909, -156.610921
21.020831, -156.610859
21.020786, -156.610806
21.020716, -156.610706
21.02068, -156.61065
21.020622, -156.610592
21.02056, -156.610531
21.020546, -156.610485
21.020516, -156.610435
21.020483, -156.610377
21.020454, -156.610325
21.020418, -156.610272
21.02039, -156.610222
21.020336, -156.610159
21.02029, -156.610103
21.020249, -156.610031
21.020222, -156.609967
21.020176, -156.609914
21.020102, -156.609867
21.020041, -156.609804
21.019985, -156.609746
21.019915, -156.609702
21.019881, -156.609658
21.019837, -156.609626
21.019772, -156.609573
21.019733, -156.609535
21.019678, -156.609489
21.019607, -156.609464
21.019537, -156.609444
21.019503, -156.609406
21.019459, -156.609374
21.01939, -156.60934
21.019324, -156.609296
21.01926, -156.609295
21.019202, -156.609275
21.019123, -156.609258
21.019122, -156.609193
21.019053, -156.609155
21.018989, -156.609118
21.018914, -156.609081
21.018846, -156.60902
21.018776, -156.609
21.018706, -156.608986
21.018634, -156.608974
21.018556, -156.608958
21.018503, -156.608942
21.01842, -156.608952
21.018338, -156.608966
21.01824, -156.608947
21.01818, -156.608908
21.01814, -156.608907
21.018081, -156.608907
21.018017, -156.608919
21.01795, -156.608924
21.017896, -156.608912
21.017863, -156.608896
21.01783, -156.608866
21.017802, -156.608852
21.017762, -156.608817
21.017775, -156.608772
21.017793, -156.608698
21.017823, -156.608651
21.017858, -156.608642
21.017901, -156.60864
21.01799, -156.608674
21.018051, -156.608687
21.018106, -156.608702
21.018165, -156.608693
21.018241, -156.60869
21.018321, -156.608711
21.018394, -156.60874
21.018462, -156.60876
21.018543, -156.60878
21.018616, -156.608808
21.018669, -156.608795
21.018733, -156.608777
21.018789, -156.608772
21.018858, -156.608786
21.018909, -156.608803
21.018968, -156.608823
21.019023, -156.608851
21.019103, -156.608873
21.019166, -156.608912
21.019216, -156.608942
21.019259, -156.608992
21.019323, -156.609008
21.019389, -156.609048
21.019467, -156.609062
21.019523, -156.60909
21.019601, -156.60911
21.019674, -156.609125
21.01975, -156.609127
21.019801, -156.609166
21.019879, -156.609186
21.019946, -156.609215
21.02, -156.609233
21.020052, -156.609247
21.020106, -156.60926
21.020158, -156.609263
21.020217, -156.609258
21.020267, -156.609252
21.020311, -156.609228
21.020348, -156.609188
21.020383, -156.609149
21.020417, -156.609096
21.020452, -156.609049
21.020495, -156.608992
21.020528, -156.608939
21.020557, -156.608884
21.020593, -156.608832
21.020629, -156.608783
21.020661, -156.608732
21.020691, -156.608671
21.020723, -156.608612
21.020752, -156.608553
21.020776, -156.608501
21.020804, -156.608451
21.020816, -156.608398
21.020828, -156.608323
21.020909, -156.608202
21.020954, -156.60816
21.02099, -156.608113
21.02102, -156.608069
21.021061, -156.608039
21.021093, -156.608015
21.021125, -156.607993
21.021151, -156.607978
21.021183, -156.607962
21.021212, -156.607957
21.021252, -156.60795
21.021277, -156.607933
21.02131, -156.607938
21.021354, -156.607942
21.021404, -156.607945
21.021464, -156.607952
21.021495, -156.607962
21.02153, -156.607981
21.021564, -156.608002
21.021596, -156.608021
21.021625, -156.608041
21.021653, -156.608056
21.021683, -156.608072
21.021709, -156.608088
21.021739, -156.608099
21.021773, -156.60811
21.021808, -156.608119
21.02184, -156.608129
21.021869, -156.608138
21.021904, -156.608143
21.021941, -156.608149
21.021974, -156.608156
21.022003, -156.608163
21.022033, -156.608178
21.022064, -156.608193
21.02209, -156.608207
21.022131, -156.608228
21.022158, -156.60824
21.022185, -156.608254
21.022211, -156.608263
21.022236, -156.608275
21.022266, -156.608286
21.022298, -156.608299
21.022328, -156.608309
21.022378, -156.608326
21.022404, -156.608336
21.022431, -156.608344
21.022482, -156.608351
21.022511, -156.608361
21.022544, -156.608371
21.022577, -156.608386
21.02261, -156.608406
21.022638, -156.608426
21.022661, -156.608443
21.022684, -156.608461
21.022712, -156.608479
21.022738, -156.608494
21.022763, -156.608506
21.022789, -156.608519
21.022831, -156.608534
21.022874, -156.608543
21.022923, -156.608554
21.022973, -156.608567
21.023018, -156.608581
21.023046, -156.608589
21.023095, -156.608609
21.023117, -156.608632
21.023141, -156.608652
21.023178, -156.608661
21.023217, -156.60867
21.023248, -156.608661
21.023282, -156.608653
21.023314, -156.608642
21.02334, -156.608629
21.023367, -156.608625
21.0234, -156.608616
21.023435, -156.608601
21.023462, -156.60859
21.023491, -156.60858
21.023528, -156.608574
21.023561, -156.608565
21.023595, -156.608546
21.02362, -156.608529
21.023645, -156.608509
21.023677, -156.608492
21.0237, -156.60847
21.023718, -156.608446
21.023742, -156.608412
21.023761, -156.608384
21.023785, -156.60835
21.023802, -156.608319
21.023813, -156.60828
21.023827, -156.608243
21.023834, -156.60821
21.023843, -156.608178
21.023848, -156.608147
21.023856, -156.608113
21.023865, -156.608083
21.023875, -156.608048
21.023875, -156.608014
21.023869, -156.607985
21.023873, -156.607948
21.02388, -156.607911
21.023886, -156.607875
21.023889, -156.607841
21.023882, -156.607775
21.023882, -156.60773
21.023883, -156.607682
21.023882, -156.607653
21.023879, -156.607623
21.023867, -156.607571
21.023857, -156.607544
21.023846, -156.607515
21.023834, -156.607487
21.023823, -156.607459
21.023812, -156.607428
21.023799, -156.607398
21.023787, -156.60737
21.023776, -156.607342
21.023767, -156.607312
21.02376, -156.607283
21.023752, -156.607253
21.023745, -156.607222
21.023736, -156.60719
21.023729, -156.607158
21.023724, -156.607122
21.023719, -156.607081
21.023715, -156.607039
21.02371, -156.606996
21.023706, -156.606951
21.023703, -156.606905
21.023702, -156.606861
21.023698, -156.606817
21.023692, -156.606776
21.023689, -156.606735
21.02369, -156.606684
21.023719, -156.606613
21.023725, -156.606569
21.023739, -156.606517
21.023736, -156.60647
21.023744, -156.606425
21.023745, -156.60638
21.023746, -156.606342
21.02375, -156.6063
21.023754, -156.606259
21.023769, -156.606214
21.023776, -156.606176
21.023779, -156.606136
21.023802, -156.606089
21.023817, -156.606047
21.023825, -156.60601
21.023835, -156.605974
21.023848, -156.605939
21.023865, -156.605905
21.023883, -156.605868
21.023903, -156.605834
21.023925, -156.605802
21.023949, -156.605768
21.023972, -156.605734
21.023993, -156.605698
21.024013, -156.605665
21.024034, -156.60563
21.024058, -156.60559
21.024083, -156.605549
21.024104, -156.605513
21.024123, -156.60548
21.024143, -156.605445
21.024163, -156.605408
21.02418, -156.605372
21.024191, -156.605337
21.024199, -156.6053
21.024207, -156.605264
21.024216, -156.605233
21.024227, -156.605202
21.024235, -156.605169
21.024243, -156.605139
21.024252, -156.605111
21.024266, -156.605085
21.024282, -156.605058
21.0243, -156.60503
21.024313, -156.605004
21.024324, -156.604975
21.024333, -156.604946
21.024352, -156.604893
21.024365, -156.604866
21.024392, -156.604815
21.024409, -156.604785
21.024427, -156.604754
21.024445, -156.604728
21.024462, -156.604703
21.02448, -156.604677
21.024494, -156.60465
21.024513, -156.604598
21.024525, -156.604569
21.02454, -156.604542
21.024568, -156.604494
21.024584, -156.604471
21.024605, -156.604443
21.024629, -156.604415
21.024649, -156.604393
21.024685, -156.604359
21.02472, -156.604328
21.024764, -156.604304
21.024808, -156.604278
21.024858, -156.604255
21.024884, -156.604243
21.024933, -156.604222
21.024965, -156.604216
21.025001, -156.604213
21.025035, -156.604211
21.025062, -156.604209
21.025111, -156.604203
21.025159, -156.60421
21.025207, -156.604236
21.025232, -156.604249
21.025275, -156.604273
21.025314, -156.604301
21.025349, -156.60434
21.025388, -156.604371
21.025424, -156.604395
21.025458, -156.604427
21.025496, -156.604463
21.025529, -156.604505
21.025553, -156.604544
21.025585, -156.604582
21.02562, -156.604617
21.025645, -156.604653
21.025661, -156.604697
21.025679, -156.604747
21.025687, -156.604774
21.025703, -156.604828
21.025708, -156.604857
21.025706, -156.604886
21.025688, -156.604944
21.025682, -156.604976
21.025674, -156.60503
21.025668, -156.605077
21.025653, -156.605124
21.02563, -156.605174
21.025613, -156.605209
21.025605, -156.605249
21.025604, -156.605302
21.025612, -156.605357
21.025629, -156.605391
21.02565, -156.605424
21.025672, -156.60545
21.025695, -156.60547
21.025722, -156.605493
21.025754, -156.605511
21.02578, -156.605524
21.025834, -156.605526
21.025861, -156.605519
21.025888, -156.605508
21.025925, -156.605487
21.025972, -156.605459
21.026021, -156.605438
21.026069, -156.605421
21.026094, -156.60541
21.02612, -156.605392
21.026146, -156.60538
21.026174, -156.605373
21.026202, -156.605362
21.026231, -156.605349
21.026256, -156.605333
21.026279, -156.605316
21.026304, -156.605299
21.026331, -156.605278
21.026355, -156.605255
21.026375, -156.605231
21.026415, -156.605191
21.02644, -156.605177
21.026466, -156.605165
21.026497, -156.605152
21.02653, -156.605135
21.026562, -156.605119
21.026597, -156.605105
21.026631, -156.605093
21.026664, -156.605084
21.026695, -156.605074
21.026725, -156.605064
21.026752, -156.605054
21.026788, -156.605022
21.026809, -156.604984
21.026822, -156.604935
21.026824, -156.604901
21.026822, -156.604865
21.02682, -156.604829
21.026819, -156.604793
21.026819, -156.604755
21.026824, -156.604713
21.02683, -156.60467
21.026836, -156.604625
21.026836, -156.60455
21.02686, -156.604499
21.02688, -156.604449
21.026876, -156.604401
21.026893, -156.604356
21.02692, -156.604317
21.026948, -156.604281
21.02697, -156.604241
21.026986, -156.6042
21.027005, -156.604164
21.027039, -156.604122
21.027068, -156.604091
21.027117, -156.604062
21.027186, -156.604061
21.027249, -156.604053
21.027295, -156.604041
21.027347, -156.604019
21.027395, -156.604002
21.027433, -156.603995
21.027472, -156.603974
21.027505, -156.603947
21.027544, -156.603927
21.027563, -156.603896
21.027583, -156.603866
21.027581, -156.603821
21.027583, -156.603785
21.027565, -156.603734
21.027549, -156.603696
21.027506, -156.603635
21.027483, -156.603585
21.027451, -156.603537
21.027415, -156.603483
21.027375, -156.603434
21.027278, -156.603356
21.027235, -156.603295
21.027191, -156.603249
21.027164, -156.603196
21.027125, -156.603151
21.027106, -156.603105
21.02708, -156.603037
21.02705, -156.602981
21.02705, -156.602921
21.027024, -156.602838
21.027013, -156.602759
21.027007, -156.602681
21.026988, -156.602596
21.026963, -156.602507
21.026962, -156.602421
21.026952, -156.602342
21.026953, -156.602264
21.026928, -156.602195
21.026909, -156.602111
21.026917, -156.602032
21.026919, -156.601952
21.026933, -156.60188
21.026961, -156.60181
21.026959, -156.601744
21.027009, -156.601681
21.027047, -156.60162
21.02709, -156.601554
21.027162, -156.601506
21.027224, -156.601452
21.027296, -156.601399
21.027367, -156.601347
21.027442, -156.601298
21.027527, -156.60125
21.027624, -156.601205
21.027708, -156.60116
21.027798, -156.601121
21.027884, -156.601084
21.027959, -156.601048
21.028038, -156.601028
21.028098, -156.601
21.028166, -156.600975
21.028203, -156.600928
21.028266, -156.600894
21.028336, -156.600872
21.028399, -156.600836
21.02846, -156.600802
21.028525, -156.600776
21.028579, -156.600752
21.028639, -156.60073
21.028703, -156.600711
21.02878, -156.600698
21.02885, -156.600701
21.028923, -156.600698
21.028997, -156.600688
21.029067, -156.600663
21.029139, -156.600653
21.029204, -156.600634
21.029284, -156.600603
21.02934, -156.600564
21.029399, -156.600519
21.029454, -156.600472
21.02951, -156.60042
21.029553, -156.600365
21.029593, -156.600308
21.029619, -156.600241
21.029631, -156.600167
21.029666, -156.600112
21.029684, -156.600047
21.029694, -156.599979
21.029708, -156.599916
21.029708, -156.599847
21.029709, -156.599792
21.029705, -156.599723
21.029708, -156.599669
21.029714, -156.599602
21.029726, -156.599532
21.029727, -156.599476
21.029731, -156.599413
21.029742, -156.599351
21.02973, -156.599298
21.029728, -156.599232
21.029735, -156.599173
21.029731, -156.599114
21.029727, -156.599048
21.029737, -156.598955
21.029713, -156.598897
21.029728, -156.598816
21.029724, -156.598747
21.029734, -156.598676
21.029748, -156.598606
21.02976, -156.598529
21.029776, -156.598467
21.029778, -156.598408
21.02977, -156.598356
21.029764, -156.598287
21.029768, -156.598212
21.029761, -156.598132
21.029764, -156.59807
21.029762, -156.598004
21.029761, -156.597938
21.029758, -156.597866
21.029759, -156.597799
21.029774, -156.597746
21.029814, -156.597685
21.029823, -156.597628
21.029826, -156.597564
21.029845, -156.5975
21.029867, -156.597441
21.029855, -156.597364
21.029872, -156.597293
21.029882, -156.597232
21.029895, -156.597173
21.029897, -156.59711
21.029918, -156.597049
21.029924, -156.596992
21.029943, -156.596929
21.029966, -156.596854
21.029934, -156.596797
21.029931, -156.596738
21.029919, -156.596671
21.02989, -156.596563
21.029891, -156.596487
21.029888, -156.596418
21.029896, -156.596352
21.029894, -156.596278
21.029891, -156.596212
21.029882, -156.596152
21.029854, -156.596088
21.029836, -156.596023
21.029816, -156.595962
21.02979, -156.595898
21.029766, -156.595843
21.029722, -156.595799
21.029685, -156.59574
21.02963, -156.595683
21.02958, -156.595623
21.029539, -156.595556
21.029508, -156.595483
21.02946, -156.59543
21.029416, -156.595353
21.029377, -156.5953
21.029339, -156.595244
21.029308, -156.59519
21.029263, -156.595129
21.029233, -156.59508
21.029206, -156.595033
21.029174, -156.594993
21.029139, -156.594947
21.029103, -156.594923
21.029078, -156.594889
21.029035, -156.594844
21.029003, -156.59481
21.028978, -156.594777
21.028951, -156.594745
21.028924, -156.594707
21.028889, -156.594684
21.028854, -156.594679
21.028814, -156.594664
21.02878, -156.594643
21.028749, -156.594623
21.028709, -156.594607
21.028658, -156.594594
21.02862, -156.594564
21.028579, -156.594548
21.028542, -156.594529
21.028498, -156.59451
21.028457, -156.594502
21.028417, -156.594484
21.028372, -156.594466
21.028326, -156.594441
21.02828, -156.594419
21.028233, -156.594393
21.02818, -156.594365
21.028125, -156.59435
21.028072, -156.594323
21.028019, -156.594301
21.027965, -156.594282
21.027905, -156.594256
21.027849, -156.594222
21.027738, -156.59417
21.027684, -156.594153
21.027639, -156.594139
21.027605, -156.594127
21.027549, -156.594106
21.027502, -156.594084
21.027454, -156.59407
21.027405, -156.594053
21.027363, -156.594035
21.027307, -156.594004
21.027255, -156.593995
21.027198, -156.593978
21.027141, -156.593947
21.027081, -156.593921
21.027042, -156.593879
21.026984, -156.593831
21.026917, -156.593802
21.026853, -156.593768
21.026792, -156.593729
21.026737, -156.593692
21.026676, -156.593666
21.026625, -156.593646
21.026576, -156.593627
21.026529, -156.593602
21.026488, -156.593598
21.026449, -156.593584
21.026415, -156.59358
21.026368, -156.59357
21.026339, -156.593567
21.026309, -156.59357
21.026274, -156.593564
21.02624, -156.593565
21.026205, -156.59356
21.026171, -156.59356
21.02614, -156.593563
21.02611, -156.593562
21.02608, -156.593559
21.026053, -156.593557
21.026023, -156.593553
21.025992, -156.593549
21.025962, -156.593549
21.025932, -156.593549
21.025901, -156.593551
21.025869, -156.593552
21.025837, -156.593553
21.025804, -156.593551
21.025774, -156.59355
21.025745, -156.59355
21.025714, -156.593553
21.025684, -156.593555
21.025632, -156.593554
21.025582, -156.593545
21.025527, -156.593541
21.025496, -156.593542
21.025466, -156.593545
21.025438, -156.593547
21.025383, -156.593545
21.025327, -156.593536
21.025265, -156.59353
21.025234, -156.593526
21.025204, -156.593518
21.025172, -156.593513
21.025136, -156.59351
21.025098, -156.593506
21.025063, -156.593503
21.025028, -156.593497
21.024995, -156.593489
21.024963, -156.593481
21.024934, -156.59347
21.024906, -156.593457
21.024478, -156.593282
21.024428, -156.593261
21.024385, -156.593243
21.024341, -156.593233
21.024307, -156.593219
21.024253, -156.593204
21.024214, -156.593174
21.024172, -156.593133
21.024138, -156.593079
21.024106, -156.593022
21.024077, -156.592967
21.024055, -156.592898
21.024036, -156.592771
21.024039, -156.592668
21.02403, -156.592581
21.024042, -156.592502
21.024065, -156.592418
21.02409, -156.592335
21.024117, -156.592261
21.024152, -156.592191
21.024193, -156.592123
21.024213, -156.59205
21.024234, -156.591987
21.024265, -156.591925
21.024301, -156.591857
21.024337, -156.591788
21.024383, -156.591727
21.024422, -156.591672
21.024468, -156.591618
21.02449, -156.591567
21.024521, -156.591517
21.024556, -156.591482
21.024574, -156.591432
21.024592, -156.59141
21.024615, -156.591374
21.024634, -156.591332
21.024642, -156.591292
21.02465, -156.591256
21.02466, -156.591212
21.02467, -156.591171
21.024676, -156.591133
21.024685, -156.591093
21.024687, -156.591053
21.024679, -156.59101
21.02466, -156.590952
21.024643, -156.590902
21.024631, -156.590865
21.024611, -156.590832
21.024597, -156.590791
21.024583, -156.590755
21.024566, -156.590714
21.024547, -156.590678
21.024522, -156.590626
21.024493, -156.590592
21.02447, -156.590549
21.024448, -156.590514
21.024423, -156.590468
21.024401, -156.590427
21.024373, -156.590392
21.024343, -156.590354
21.024317, -156.590316
21.024281, -156.59027
21.024251, -156.590229
21.024218, -156.590184
21.024185, -156.590135
21.024152, -156.590086
21.024118, -156.590032
21.02408, -156.589973
21.02404, -156.589927
21.023992, -156.589873
21.023966, -156.589826
21.023934, -156.589781
21.023895, -156.589712
21.023863, -156.589655
21.023828, -156.589595
21.023786, -156.58953
21.023749, -156.589473
21.023704, -156.589377
21.023681, -156.589319
21.023667, -156.589273
21.023676, -156.589228
21.023671, -156.589176
21.02367, -156.589126
21.023666, -156.589074
21.023668, -156.589027
21.023673, -156.588977
21.023666, -156.588928
21.023654, -156.588849
21.023632, -156.588802
21.023592, -156.588766
21.023533, -156.588757
21.02347, -156.588765
21.023416, -156.588753
21.02337, -156.588754
21.023315, -156.588764
21.023245, -156.588777
21.023161, -156.588772
21.023109, -156.588799
21.023038, -156.588809
21.02298, -156.588829
21.022917, -156.588843
21.022855, -156.588858
21.022801, -156.588863
21.022735, -156.58887
21.022678, -156.588875
21.022632, -156.588878
21.022585, -156.588876
21.022521, -156.588855
21.022473, -156.588857
21.022428, -156.588856
21.022382, -156.588866
21.022339, -156.588874
21.022292, -156.588887
21.022242, -156.588904
21.022202, -156.588922
21.022163, -156.588944
21.022119, -156.588963
21.022089, -156.589017
21.02206, -156.58906
21.02206, -156.589102
21.022046, -156.589151
21.022032, -156.589205
21.022014, -156.58926
21.021998, -156.589319
21.021972, -156.589389
21.021953, -156.589438
21.021929, -156.589499
21.021903, -156.589568
21.021888, -156.589621
21.021872, -156.589709
21.021846, -156.589754
21.021821, -156.589784
21.021799, -156.589825
21.021749, -156.589865
21.02171, -156.589911
21.021617, -156.589987
21.021575, -156.59003
21.021537, -156.590072
21.021493, -156.590109
21.02144, -156.590129
21.02139, -156.590157
21.021331, -156.59019
21.021277, -156.590205
21.021216, -156.590226
21.021156, -156.590252
21.02109, -156.590273
21.021024, -156.590299
21.020955, -156.590314
21.020886, -156.590315
21.020841, -156.590365
21.020753, -156.590306
21.020679, -156.5903
21.020606, -156.590259
21.020518, -156.590227
21.020451, -156.590189
21.020396, -156.590168
21.020352, -156.590155
21.020296, -156.590124
21.020243, -156.590101
21.020199, -156.590051
21.020148, -156.590013
21.020102, -156.589962
21.020051, -156.589891
21.020008, -156.589838
21.019963, -156.589786
21.01992, -156.58972
21.019877, -156.589688
21.019841, -156.589622
21.019806, -156.589566
21.019783, -156.589513
21.019764, -156.589463
21.019738, -156.589424
21.019739, -156.58937
21.019734, -156.589324
21.019742, -156.58929
21.019768, -156.589257
21.019782, -156.589225
21.019799, -156.589193
21.019843, -156.589169
21.019881, -156.589143
21.01991, -156.589135
21.019941, -156.589126
21.019996, -156.589104
21.020026, -156.589091
21.020051, -156.589078
21.020101, -156.589055
21.020129, -156.589048
21.020159, -156.58904
21.020189, -156.589032
21.02022, -156.589023
21.02025, -156.58902
21.020308, -156.589014
21.020333, -156.589002
21.020357, -156.588983
21.020384, -156.588963
21.020405, -156.588941
21.020419, -156.588912
21.02043, -156.588884
21.020435, -156.588832
21.020434, -156.588798
21.020427, -156.588764
21.020415, -156.588736
21.020402, -156.588709
21.020391, -156.588683
21.020365, -156.588632
21.02035, -156.588605
21.020334, -156.588577
21.020317, -156.588547
21.0203, -156.58852
21.020283, -156.588493
21.020252, -156.588445
21.020236, -156.588419
21.020217, -156.588395
21.020197, -156.588371
21.02018, -156.588347
21.020162, -156.58832
21.020146, -156.588288
21.020132, -156.588258
21.02012, -156.588231
21.020111, -156.588202
21.0201, -156.58817
21.020088, -156.588136
21.020078, -156.588102
21.020071, -156.588071
21.020068, -156.588039
21.020067, -156.588004
21.020064, -156.587971
21.020062, -156.587909
21.020058, -156.587876
21.020051, -156.587844
21.020041, -156.58781
21.020032, -156.587775
21.020027, -156.587739
21.020026, -156.587709
21.020029, -156.587653
21.020023, -156.5876
21.020006, -156.587536
21.019993, -156.587501
21.019969, -156.587462
21.019891, -156.587409
21.019842, -156.58738
21.019793, -156.58735
21.019772, -156.587324
21.019738, -156.587302
21.019707, -156.587273
21.01966, -156.58726
21.019618, -156.587244
21.019567, -156.58723
21.019512, -156.587222
21.019446, -156.587218
21.019384, -156.587206
21.019325, -156.58721
21.019262, -156.587226
21.019203, -156.587238
21.01914, -156.587265
21.019083, -156.587292
21.019026, -156.58731
21.018961, -156.587337
21.01891, -156.587361
21.018849, -156.587386
21.018799, -156.587395
21.018737, -156.587398
21.018674, -156.587413
21.018613, -156.587423
21.018554, -156.587421
21.018493, -156.58742
21.018427, -156.587395
21.018354, -156.587363
21.018293, -156.58733
21.018229, -156.587294
21.018168, -156.587242
21.018109, -156.587173
21.018059, -156.587094
21.018012, -156.58702
21.017988, -156.586942
21.017973, -156.586856
21.017975, -156.586787
21.017979, -156.586727
21.017968, -156.58667
21.017964, -156.586612
21.017963, -156.58656
21.017965, -156.586502
21.017965, -156.586466
21.017969, -156.586428
21.017966, -156.586363
21.017956, -156.586315
21.017963, -156.586272
21.01797, -156.58622
21.017967, -156.586172
21.017969, -156.586142
21.017969, -156.586098
21.017971, -156.586044
21.017975, -156.586015
21.017987, -156.58596
21.017988, -156.58593
21.017985, -156.585901
21.017971, -156.585851
21.017962, -156.585823
21.017941, -156.585779
21.017901, -156.585745
21.017875, -156.585735
21.017842, -156.585729
21.017808, -156.585724
21.017777, -156.585723
21.017749, -156.585724
21.017721, -156.585727
21.017672, -156.585742
21.017628, -156.585768
21.017586, -156.585796
21.017537, -156.585823
21.017513, -156.58584
21.017491, -156.585859
21.017452, -156.585894
21.017413, -156.585924
21.017362, -156.585943
21.017335, -156.58595
21.017284, -156.585965
21.017255, -156.58597
21.017205, -156.585982
21.017155, -156.585987
21.017108, -156.586001
21.017082, -156.586013
21.017054, -156.586023
21.017025, -156.586029
21.016991, -156.586032
21.016958, -156.58603
21.016924, -156.586021
21.016897, -156.586012
21.016872, -156.585997
21.016847, -156.58598
21.016811, -156.585949
21.016786, -156.585913
21.016766, -156.585867
21.016733, -156.585828
21.016696, -156.585796
21.016662, -156.585769
21.016637, -156.585753
21.016609, -156.585739
21.016578, -156.585727
21.016549, -156.585719
21.01652, -156.585714
21.016471, -156.585705
21.016429, -156.585693
21.016403, -156.585686
21.016352, -156.585674
21.016325, -156.585668
21.016283, -156.58566
21.016251, -156.585637
21.016231, -156.58559
21.016223, -156.585544
21.016222, -156.585487
21.016223, -156.585455
21.016226, -156.585424
21.016229, -156.585374
21.016239, -156.585319
21.016252, -156.585293
21.01628, -156.585262
21.016319, -156.585231
21.016355, -156.585205
21.016393, -156.585175
21.01643, -156.585144
21.016462, -156.585119
21.016496, -156.58509
21.016533, -156.585059
21.016557, -156.585026
21.016575, -156.584976
21.016594, -156.584922
21.016613, -156.584877
21.016632, -156.584836
21.016656, -156.584802
21.016686, -156.58476
21.016713, -156.584722
21.016741, -156.584686
21.016764, -156.584664
21.016799, -156.584641
